142.4026,2.54746,1.12
142.4245,3.275476,2.17
142.4475,4.122636,2.76
142.4694,5.111706,3.96
142.4913,5.474938,4.6
142.5143,5.371794,4.94
142.5362,4.978255,5.02
142.5582,4.914639,4.8
142.5811,4.677279,4.83
142.6041,4.230511,4.44
142.627,3.745911,4.22
142.6499,3.44041,3.38
142.6739,2.78585,2.63
142.6988,1.955298,2.02
142.7227,1.841422,1.56
142.7467,1.368238,1
142.7716,1.051587,1.34
142.7946,0.7686621,0.5100002
142.8165,0.9174871,0.5100002
142.8394,1.200219,0.5799999
142.8624,1.502096,0.5799999
142.8863,1.918842,0.8199997
142.9092,2.408844,1.34
142.9332,3.117698,2.17
142.9561,4.065349,2.89
142.9796,4.861182,3.45
143.0015,5.617307,4.47
143.0234,5.312694,4.8
143.0454,4.88379,4.91
143.0693,4.847959,4.97
143.0918,4.842554,4.6
143.1147,4.368133,4.35
143.1366,3.651061,4.19
143.1606,3.166932,3.06
143.183,2.503107,2.54
143.205,1.752099,1.56
143.2279,1.533794,1.12
143.2508,1.618751,1.17
143.2743,1.316836,0.5799999
143.2972,0.7522041,0.5799999
143.3192,0.940184,0.5799999
143.3411,1.079541,0.5799999
143.364,1.295384,0.5799999
143.387,1.624067,0.7600002
143.4089,2.108989,0.8800001
143.4319,2.633192,1.77
143.4538,3.157314,1.87
143.4798,4.184388,3.53
143.5027,5.678545,4.22
143.5306,5.104104,5.31
143.5535,4.964125,4.91
143.5755,4.684505,4.94
143.5974,4.726723,5.15
143.6194,4.251907,4.6
143.6413,3.291344,3.96
143.6652,2.839435,3.06
143.6872,2.267384,2.54
143.7101,1.671402,1.97
143.7341,1.514654,1.12
143.757,1.497805,1.51
143.7809,1.1669,0.5100002
143.8029,0.8744591,0.5799999
143.8248,0.854584,0.25
143.8488,1.196485,0.25
143.8717,1.36915,0.5100002
143.8926,1.675576,0.7600002
143.9166,1.983976,0.8800001
143.9385,2.622744,1.12
143.9624,3.326916,2.02
143.9854,4.0944,3.22
144.0073,5.167592,3.96
144.0303,5.606737,4.6
144.0522,5.466616,5.02
144.0732,4.802667,5.02
144.0961,4.823588,4.71
144.119,4.624295,4.6
144.141,4.058981,4.22
144.1639,3.11765,3.53
144.1868,2.725545,3.02
144.2088,2.078588,2.54
144.2317,1.38248,1.34
144.2537,1.241305,1.72
144.2766,1.533408,0.8199997
144.2986,0.9206468,0.5100002
144.3205,0.8737457,0.25
144.3434,1.030483,0.25
144.3664,1.275267,0.25
144.3883,1.491802,0.4499998
144.4093,1.802525,0.9399996
144.4332,2.305868,1.4
144.4561,2.901946,1.67
144.4781,3.659711,2.17
144.5015,4.238336,3.22
144.5255,4.93546,3.85
144.5484,5.073801,4.68
144.5713,4.983914,4.8
144.5938,4.759612,4.8
144.6177,4.728241,4.57
144.6406,4.530471,4.35
144.6616,4.012853,4.13
144.684,3.40272,3.68
144.707,3.05193,2.72
144.7299,2.341976,2.41
144.7529,1.518077,1.56
144.7833,1.508507,1.12
144.8042,1.483326,1
144.8272,0.9584981,0.5100002
144.8491,0.8511722,0.5100002
144.872,1.025607,0.3199997
144.895,1.361184,0.5100002
144.9169,1.643695,0.8199997
144.9429,2.119546,1.12
144.9678,2.745445,1.56
144.9897,3.326795,1.97
145.0127,4.169035,3.14
145.0356,5.065588,3.68
145.0575,5.295984,4.6
145.0805,5.177393,4.8
145.1034,4.871085,4.83
145.1264,4.752923,4.71
145.1493,4.621087,4.38
145.1732,4.066883,4.09
145.1962,3.429314,3.82
145.2181,2.674688,2.72
145.2421,1.842232,2.36
145.267,1.428904,1.12
145.2889,1.239481,1.12
145.3168,1.3144,0.5100002
145.3408,0.6421852,0.5799999
145.3647,0.882479,0.5100002
145.3867,1.147417,0.4499998
145.4096,1.666569,0.7600002
145.4315,2.044771,0.9399996
145.4535,2.708559,1.56
145.4754,3.415938,1.97
145.4974,4.12329,2.5
145.5203,4.737398,3.68
145.5432,5.370461,4.19
145.5672,5.062321,4.83
145.5891,4.922755,4.8
145.6131,4.480893,4.6
145.637,4.574202,4.8
145.6579,4.228154,4.35
145.6809,3.423523,3.82
145.7028,2.979457,3.53
145.7258,3.046909,2.72
145.7487,2.588503,2.31
145.7716,1.574843,1.56
145.7936,1.124103,0.9399996
145.8165,1.035558,0.9399996
145.8385,1.361817,0.5100002
145.8604,1.130492,0.5100002
145.8833,1.36429,0.7600002
145.9611,4.475129,2.27
145.9831,5.436175,3.85
146.0105,5.375981,4.44
146.0344,5.312973,4.91
146.0564,4.793429,4.91
146.0783,4.605997,4.71
146.1008,4.479584,4.44
146.1237,3.715986,3.82
146.1456,2.748285,3.38
146.1696,2.197164,2.89
146.191,1.618874,1.77
146.214,1.1075,1.12
146.2359,1.389046,0.7600002
146.2598,1.281533,0.5100002
146.2838,0.7553476,0.25
146.3102,0.7143903,-0.1499996
146.3322,0.9754497,0.25
146.3541,1.190413,0.25
146.377,1.40617,0.6999998
146.399,1.671875,0.7600002
146.4209,2.348987,0.6999998
146.4438,2.980261,1.97
146.4668,3.631115,2.36
146.4887,4.344803,3.85
146.5107,5.289461,4.22
146.5326,5.440834,4.71
146.5546,5.292288,5.02
146.5765,4.76061,4.86
146.5994,4.704192,4.8
146.6224,4.724408,4.47
146.6433,3.959018,4.35
146.6653,3.285658,3.53
146.6872,3.044286,3.02
146.7092,2.277936,2.5
146.7321,1.768874,1.56
146.757,1.481615,1.45
146.779,1.355744,0.8199997
146.8009,1.049339,0.1199999
146.8239,0.6805301,0.4499998
146.8468,0.6870317,0.25
146.8687,0.8111537,0.3800001
146.8907,0.9954751,0.3800001
146.9146,1.285449,0.5799999
146.9365,1.6685,0.8800001
146.9595,2.348365,1.34
146.9834,3.081056,2.36
147.0083,3.846712,2.89
147.0313,5.754186,3.68
147.0552,5.329421,4.77
147.0762,4.986022,4.91
147.1051,5.111191,5.02
147.127,4.821343,4.71
147.15,4.535653,4.47
147.1729,3.532684,4.29
147.1958,2.984885,3.34
147.2198,2.455863,2.89
147.2437,1.7962,1.77
147.2686,1.321803,1.34
147.2906,1.43422,0.7600002
147.3145,1.225871,0.5799999
147.3375,0.6735939,0.3199997
147.3594,0.6748706,0.25
147.3824,0.836876,0.3199997
147.4063,1.206602,0.5100002
147.4292,1.548665,0.8199997
147.4532,2.038967,1.17
147.4771,2.809568,1.67
147.5005,3.630654,2.54
147.5235,5.221778,3.1
147.5464,5.5708,4.47
147.5743,5.110719,4.91
147.5973,4.960172,4.94
147.6187,4.804163,4.8
147.6407,4.702175,4.6
147.6636,3.955416,4.35
147.6855,3.253745,4.09
147.708,2.860002,3.18
147.7309,2.305584,2.72
147.7549,1.625231,1.77
147.7788,1.540763,1.34
147.8013,1.579016,0.7600002
147.8232,1.042478,0.7600002
147.8461,0.9089953,0.5100002
147.8691,1.017855,-0.01000023
147.892,1.213002,0.5100002
147.9149,1.391476,0.5100002
147.9389,1.709769,0.7600002
147.9618,2.283021,1.34
147.9838,2.931054,1.56
148.0067,3.467592,2.59
148.0286,4.34034,3.14
148.0516,5.297744,3.82
148.0735,5.393568,4.71
148.0945,5.324362,4.91
148.1174,4.788169,4.83
148.1393,4.70508,4.68
148.1623,4.497573,4.47
148.1832,3.764448,3.96
148.2062,3.109388,3.49
148.2301,2.801632,2.68
148.252,1.879064,1.97
148.275,1.345868,1.12
148.2989,1.288716,0.9399996
148.3199,1.42023,0.7600002
148.3428,0.8917701,0.5799999
148.3647,0.9632671,0.4499998
148.3877,1.13444,0.3199997
148.4106,1.438265,0.5100002
148.4336,1.827051,0.8199997
148.4555,2.46267,1.4
148.4774,3.228135,1.92
148.5004,4.229715,2.89
148.5223,5.122008,3.68
148.5443,5.462898,4.22
148.5672,5.33597,4.83
148.5911,5.1178,4.97
148.6131,5.047789,4.83
148.635,5.007952,4.71
148.658,4.53348,4.22
148.6799,3.763729,3.82
148.7028,3.153865,3.34
148.7268,2.620014,2.54
148.7497,1.885266,2.54
148.7707,1.885255,1.34
148.7926,1.702259,0.8800001
148.8155,1.26744,0.8199997
148.8375,1.203931,0.5799999
148.8594,1.046834,0.5799999
148.8834,1.097544,0.5100002
148.9063,1.359848,0.5100002
148.9282,1.688585,0.7600002
148.9502,2.191778,1.23
148.9741,2.766057,1.61
148.9991,4.100443,2.54
149.0225,4.99823,3.22
149.0494,5.478221,4.35
149.0724,5.33257,4.83
149.0953,5.083596,4.91
149.1217,5.110799,4.8
149.1447,5.091358,4.74
149.1676,4.274991,4.51
149.1905,3.679991,3.78
149.214,3.224144,3.14
149.2369,2.469558,2.41
149.2609,1.733463,1.77
149.2848,1.461428,0.9399996
149.3067,1.491668,1.4
149.3292,1.215073,0.5799999
149.3511,0.7325327,0.3800001
149.3731,0.8028924,0.25
149.395,1.096246,0.3199997
149.4169,1.467919,0.6400003
149.4389,1.824546,0.8199997
149.4608,2.307027,0.6999998
149.4848,3.144933,1.56
149.5067,3.700579,2.72
149.5296,4.561332,3.42
149.5526,5.638883,4.47
149.5755,5.518844,5.05
149.5975,5.24054,4.91
149.6194,4.824972,4.83
149.6433,4.890692,5.02
149.6653,4.695124,4.22
149.6882,3.768916,3.96
149.7102,3.360862,3.53
149.7331,2.911323,2.72
149.754,2.294109,2.17
149.776,1.80988,1.34
149.7989,1.605565,1.12
149.8219,1.559833,0.8199997
149.8458,1.265386,0.5100002
149.8678,0.9462404,0.5100002
149.8917,1.363721,0.5799999
149.9146,1.735513,0.6400003
149.9435,2.258645,0.9399996
149.9665,2.86623,1.56
149.9884,3.687613,2.22
150.0114,4.386544,2.76
150.0333,5.186866,3.85
150.0553,5.263843,4.35
150.0782,5.550525,4.71
150.1011,4.962838,4.91
150.1231,4.760433,4.8
150.146,4.701875,4.6
150.1709,4.175204,4.35
150.1929,3.510008,3.68
150.2168,3.012791,3.22
150.2388,2.345163,2.72
150.2617,1.68992,1.77
150.2856,1.629973,1.12
150.3086,1.561942,0.8199997
150.3315,1.322833,0.8199997
150.3535,0.8760256,0.5100002
150.3774,0.9624732,0.5100002
150.4003,1.247066,0.5100002
150.4223,1.552833,0.5100002
150.4442,1.890276,0.8800001
150.4681,2.31738,1.17
150.4901,2.885016,1.56
150.513,3.570455,2.81
150.535,4.347094,3.22
150.5569,5.175081,4.35
150.5788,5.759086,4.71
150.6008,5.079605,4.83
150.6247,4.482572,4.68
150.6467,4.530256,4.6
150.6696,4.838874,4.22
150.6915,3.989644,3.96
150.7135,3.054467,3.53
150.7359,3.160127,3.06
150.7589,3.248498,2.72
150.7818,2.633189,2.17
150.8047,2.046976,1.77
150.8262,1.502885,0.8800001
150.8501,0.8988619,0.5100002
150.8721,1.08667,0.05000019
150.895,0.8531946,0.25
150.917,1.050509,0.25
150.9389,1.412033,0.5100002
150.9608,2.003106,1.17
150.9838,2.674726,1.92
151.0057,3.551915,2.63
151.0277,4.393783,3.02
151.0496,5.219847,3.64
151.0715,5.672684,4.71
151.0955,4.718692,4.8
151.1164,4.766291,4.71
151.1394,4.683539,4.63
151.1623,4.426782,4.06
151.1842,3.635163,3.53
151.2062,2.684623,3.06
151.2301,2.214641,1.77
151.2521,1.573802,1.34
151.275,1.172324,0.7600002
151.2969,1.54285,0.5100002
151.3269,0.8959061,0.7600002
151.3488,0.8989316,0.3199997
151.3717,1.217659,0.3199997
151.3957,1.445314,0.5100002
151.4216,1.787113,0.8199997
151.4435,2.38583,0.8800001
151.4675,2.964954,1.82
151.4904,3.504939,2.17
151.5134,4.221891,3.38
151.5353,5.029512,3.64
151.5582,5.272627,4.35
151.5822,5.494602,4.88
151.6041,4.91709,4.91
151.6271,4.794089,4.74
151.652,4.638677,4.6
151.6759,4.153645,4.16
151.6989,3.510867,3.68
151.7228,3.127059,2.89
151.7467,1.825136,2.41
151.7737,1.525753,1.45
151.7976,1.433936,1.17
151.8195,1.431865,0.7600002
151.8425,0.8505177,0.5799999
151.8654,0.7902646,0.3199997
151.8884,1.041759,0.3800001
151.9103,1.187634,0.25
151.9352,1.416464,0.5100002
151.9592,1.800095,0.7600002
151.9821,2.347861,1.56
152.0051,3.051705,2.17
152.029,3.884504,2.72
152.0514,4.727678,3.26
152.0734,5.408862,4.47
152.0953,5.380761,4.83
152.1172,4.808817,4.91
152.1397,4.690379,4.71
152.1617,4.529709,4.57
152.1836,4.195189,4.09
152.2065,3.463987,3.82
152.231,2.956181,2.93
152.2529,2.434609,2.36
152.2758,1.742873,1.97
152.2988,1.377357,1.06
152.3227,1.47889,0.5799999
152.3462,1.299133,0.5100002
152.3691,0.9517497,0.5100002
152.3911,0.8971345,0.5799999
152.416,1.62426,0.5100002
152.4459,2.114836,0.9399996
152.4678,2.578692,1.56
152.4898,3.370719,1.97
152.5137,4.412693,2.54
152.5357,4.703811,3.82
152.5586,5.409329,4.35
152.5815,5.107618,4.8
152.6045,4.983263,4.91
152.6264,4.690958,4.8
152.6484,4.371738,4.47
152.6703,3.937182,4.22
152.6932,3.000931,3.38
152.7172,2.602284,2.93
152.7391,1.931072,2.31
152.7631,1.319207,1.4
152.788,1.35348,0.8199997
152.8109,1.408696,0.9399996
152.8329,0.7453108,0.5100002
152.8548,0.7210422,0.25
152.8768,0.9753424,0.6400003
152.8987,1.210835,0.5100002
152.9216,1.496496,0.5799999
152.9446,1.786255,0.3199997
152.9665,2.468823,1.34
152.9875,3.21305,1.77
153.0104,3.754095,2.36
153.0343,4.558366,3.53
153.0563,5.53528,4.19
153.0782,5.399941,4.83
153.1012,5.149616,4.91
153.1241,4.698342,4.86
153.147,4.808804,4.88
153.172,4.601142,4.35
153.1939,3.689218,3.99
153.2159,3.324131,4.06
153.2378,2.753556,2.72
153.2597,2.150858,2.27
153.2827,1.788561,1.34
153.3046,1.483905,1.17
153.3275,1.508152,0.8800001
153.3505,1.126211,0.8199997
153.3724,0.965547,0.5100002
153.3944,1.16719,0.5100002
153.4173,1.465371,0.8199997
153.4392,1.787022,0.7600002
153.4622,2.19541,1.4
153.4841,2.890973,1.87
153.5061,3.606627,2.22
153.528,4.246916,3.42
153.5504,4.974693,3.96
153.5734,5.63833,4.71
153.5963,5.107264,4.91
153.6203,5.035322,4.8
153.6437,4.97693,4.54
153.6676,3.736049,4.22
153.6886,3.105614,3.99
153.7175,2.542879,2.89
153.7405,1.83064,2.5
153.7629,1.374536,1.4
153.7849,1.528966,0.9399996
153.8098,1.168488,0.8800001
153.8317,0.7985795,0.5799999
153.8542,0.9434241,0.5100002
153.8771,1.06142,0.5100002
153.901,1.142074,0.25
153.923,1.436639,0.5100002
153.9459,1.865798,0.7600002
153.9689,2.371561,1.34
153.9908,3.129733,1.77
154.0137,3.955357,2.41
154.0367,4.726655,3.53
154.0586,5.436548,4.47
154.0826,5.242817,4.86
154.1045,5.140783,4.83
154.1274,4.893422,4.8
154.1504,4.925289,4.71
154.1743,4.409825,4.44
154.1982,3.711753,3.82
154.2202,3.239272,3.49
154.2421,2.803509,2.59
154.2651,2.155166,2.17
154.287,1.692458,1.45
154.3099,1.639189,1.17
154.3319,1.679111,0.7600002
154.3538,1.140615,0.5799999
154.3758,1.000614,0.05000019
154.3997,1.059263,0.5100002
154.4216,1.207112,0.5100002
154.4446,1.58952,0.8199997
154.4675,1.99558,0.9399996
154.4905,2.519233,1.34
154.5124,3.332253,2.41
154.5343,4.027675,2.89
154.5563,4.862019,4.16
154.5792,5.623846,4.6
154.6022,5.239097,4.68
154.6251,5.058941,4.71
154.65,4.743363,4.68
154.673,4.425607,4.38
154.7019,3.657726,4.16
154.7238,3.005769,3.22
154.7498,2.643145,2.36
154.7727,2.10695,1.97
154.7956,1.494135,1.34
154.8176,1.355309,0.8199997
154.8395,1.172335,0.7600002
154.8625,0.8788097,0.25
154.8844,0.7782269,0.25
154.9063,0.8573627,0.25
154.9283,1.185451,0.25
154.9502,1.683424,0.4499998
154.9722,2.394547,0.7600002
154.9941,3.47301,1.92
155.017,4.365859,2.54
155.039,5.42635,4.19
155.0634,6.253956,4.74
155.0864,5.299852,5.13
155.1083,4.947442,5.02
155.1302,4.118714,4.91
155.1517,4.854198,4.47
155.1736,4.517682,4.26
155.1956,2.656149,3.45
155.2175,2.251934,2.89
155.2395,2.168346,2.45
155.2609,1.643416,1.67
155.2839,1.421222,1.34
155.3048,1.50871,0.8800001
155.3287,1.031937,0.5799999
155.3512,0.9696078,0.5100002
155.3741,1.081617,0.3199997
155.3971,1.295856,0.5100002
155.419,1.634544,0.5100002
155.4409,1.890475,0.8800001
155.4629,2.459393,1.34
155.4838,3.15424,2.22
155.5068,3.991465,2.68
155.5287,4.826528,3.45
155.5506,5.597303,4.6
155.5726,5.886402,4.83
155.5965,4.894908,4.94
155.6175,4.368369,4.8
155.6414,4.598529,4.57
155.6624,4.770851,4.09
155.6843,3.548407,3.64
155.7072,2.555174,2.68
155.7302,2.264895,2.72
155.7541,1.940841,1.17
155.775,1.413916,0.8800001
155.799,1.609749,0.6999998
155.8219,1.23667,0.5100002
155.8439,0.8706558,0.5100002
155.8678,0.906533,0.25
155.8927,1.331588,0.6400003
155.9177,1.689819,0.5799999
155.9416,2.037937,0.8199997
155.9635,2.869028,1.61
155.9855,3.659209,2.17
156.0084,4.375278,2.63
156.0314,5.404925,4.13
156.0543,6.133616,4.6
156.0772,5.201281,5.13
156.1012,5.096857,4.91
156.1241,4.426787,4.71
156.147,4.918737,4.91
156.172,4.157555,3.99
156.1939,2.908121,3.53
156.2169,2.742481,2.72
156.2398,2.375423,2.27
156.2617,1.775542,1.77
156.2847,1.661403,0.7600002
156.3066,1.775435,0.9399996
156.3296,1.365985,0.7600002
156.3515,1.132933,0.5799999
156.3754,1.13422,0.5100002
156.3974,1.35709,0.5799999
156.4193,1.724033,1
156.4423,2.098169,1.17
156.4652,2.649357,1.34
156.4881,3.331068,1.97
156.5111,4.129379,3.06
156.534,4.978132,3.68
156.557,5.766749,4.68
156.5799,5.265512,4.8
156.6018,4.64745,4.8
156.6248,4.697272,4.71
156.6477,4.673704,4.44
156.6706,4.21293,3.82
156.6926,3.01049,3.38
156.7215,1.886741,2.22
156.7444,1.182489,1.12
156.7669,1.253981,0.8199997
156.7888,1.339007,0.5799999
156.8118,0.7923782,0.25
156.8337,0.6769627,0.25
156.8557,0.9129649,0.3800001
156.8801,1.1167,-0.01000023
156.901,1.435781,0.3199997
156.924,1.800894,0.7600002
156.9459,2.640415,0.9399996
156.9669,3.432455,1.97
156.9908,4.423242,3.06
157.0137,5.400786,4.13
157.0357,6.035104,4.63
157.0586,5.162783,4.91
157.0806,4.895037,5.02
157.1025,4.925936,4.94
157.1245,4.730483,4.47
157.1474,3.797935,4.22
157.1683,2.910122,3.82
157.1913,2.600482,2.93
157.2142,2.101291,2.36
157.2361,1.502949,1.82
157.2591,1.41589,1.34
157.281,1.466771,0.8199997
157.304,1.249673,0.5100002
157.3259,0.8590633,0.25
157.3488,0.8989263,0.25
157.3708,1.079847,0.3199997
157.3937,1.360148,0.3800001
157.4167,1.708653,0.5100002
157.4376,2.233819,0.8199997
157.4605,2.732683,1.56
157.4815,3.501696,2.22
157.5034,4.299796,2.72
157.5254,5.374023,4.26
157.5513,5.423019,4.68
157.5742,5.054708,5.02
157.5962,4.954389,4.91
157.6181,5.055202,4.68
157.6411,4.726009,4.54
157.666,4.017007,3.96
157.6899,2.505081,3.06
157.7159,1.951404,2.02
157.7378,1.40964,1.34
157.7627,1.258729,0.8800001
157.7877,1.511006,0.5100002
157.8106,0.9955931,0.5100002
157.8345,0.8909816,1
157.8575,1.02013,0.3199997
157.8804,1.209049,0.5100002
157.9024,1.545006,0.6999998
157.9243,2.038076,0.9399996
157.9482,2.646611,1.45
157.9702,3.311479,1.77
157.9931,4.35793,3.06
158.0171,5.516502,3.85
158.04,5.690575,4.83
158.0639,5.11751,4.94
158.0859,4.963618,4.83
158.1088,4.839156,4.71
158.1318,4.70645,4.19
158.1537,3.727015,3.96
158.1766,3.118272,3.49
158.1986,2.754301,2.41
158.2215,1.819337,1.77
158.2445,1.311563,0.8800001
158.2674,1.290014,0.8800001
158.2898,1.491566,0.6999998
158.3128,0.8802044,0.25
158.3347,0.7323396,0.25
158.3577,1.08181,0.25
158.3801,1.491244,0.5100002
158.4021,2.065542,0.7600002
158.424,2.065542,1.12
158.4469,3.475918,2.02
158.4689,4.271917,2.54
158.4918,4.271917,3.1
158.5147,5.102243,4.22
158.5427,5.394834,4.65
158.5656,4.872747,4.83
158.5876,4.558156,4.6
158.6125,4.763244,4.57
158.6344,4.112878,4.38
158.6584,3.541315,3.82
158.6813,3.181647,3.82
158.7022,2.388019,2.89
158.7242,1.73894,1.77
158.7471,1.620945,1.56
158.7691,1.620231,0.9399996
158.791,1.524814,0.7600002
158.8139,0.9023702,0.7600002
158.8369,1.014283,0.8199997
158.8588,1.267124,0.5100002
158.8808,1.518248,0.6400003
158.9037,1.855418,0.8199997
158.9256,2.295998,0.8800001
158.9476,3.085436,1.82
158.9695,3.84742,2.12
158.9915,4.76651,2.89
159.0144,5.595377,4.09
159.0363,5.518216,4.6
159.0583,5.177269,4.83
159.0822,4.870953,5.13
159.1032,4.832525,4.6
159.1251,4.317348,4.19
159.147,3.50728,4.09
159.169,3.026648,3.22
159.1919,2.408227,2.76
159.2139,1.581371,1.61
159.2368,1.396476,1.17
159.2598,1.686273,0.8800001
159.2827,1.338513,0.1899996
159.3056,0.9688729,0.5100002
159.3276,0.9687924,0.25
159.3495,1.276946,0.5799999
159.3724,1.512133,0.5100002
159.3954,1.776341,0.7600002
159.4183,2.151518,1.77
159.4393,2.850056,2.17
159.4622,3.80834,2.72
159.4852,4.846923,3.53
159.5091,5.597732,4.6
159.533,5.404034,5.02
159.5589,4.620089,4.91
159.5809,4.931252,4.94
159.6048,5.183221,4.8
159.6268,4.146904,4.47
159.6487,3.161511,3.85
159.6726,3.081408,3.34
159.6956,2.747786,2.54
159.7195,1.993536,1.97
159.7424,1.283335,1.17
159.7664,1.226091,0.7600002
159.7878,0.7467914,0.25
159.8148,0.5456954,0.3199997
159.8377,0.6632674,0.25
159.8596,0.7928824,0.3199997
159.8821,1.239352,0.3199997
159.904,1.621036,0.5100002
159.926,2.209378,0.9399996
159.9489,3.255384,2.22
159.9718,3.823607,2.59
159.9953,5.184012,4.35
160.0182,6.095325,4.74
160.0422,5.484281,5.02
160.0671,5.347526,5.21
160.0901,4.690674,4.91
160.118,4.643419,4.47
160.1419,3.498083,3.96
160.1668,2.732592,3.57
160.1908,2.688569,2.54
160.2147,2.15104,2.68
160.2367,1.661612,1.34
160.2596,1.433008,0.8800001
160.2835,1.280921,0.5100002
160.3055,0.7855868,0.5799999
160.3274,0.7991213,0.3800001
160.3504,1.195965,0.25
160.3773,1.311241,0.5100002
160.4012,1.615677,0.8199997
160.4241,2.134652,1
160.4481,3.225123,1.87
160.476,4.017751,2.89
160.498,5.218978,3.45
160.5229,5.685945,3.92
160.5468,5.071483,4.77
160.5688,4.913225,4.8
160.5907,4.832976,4.74
160.6146,4.886046,4.6
160.6356,4.140397,4.09
160.6585,3.154557,3.68
160.6815,2.795256,3.18
160.7044,2.331242,2.17
160.7273,1.446408,1.61
160.7503,1.196979,1
160.7722,1.561244,0.7600002
160.7942,0.9511006,0.6999998
160.8171,0.5649537,0.25
160.839,1.035789,0.25
160.862,1.358061,0.5799999
160.8849,1.68682,0.5100002
160.9069,2.055028,1.12
160.9298,2.817591,1.45
160.9518,3.4244,1.97
160.9737,4.2076,3.06
160.9976,5.180799,3.85
161.0206,5.329211,4.71
161.0435,5.56528,4.94
161.0654,5.280481,4.99
161.0874,4.661749,4.83
161.1093,4.505205,4.71
161.1323,4.247122,4.22
161.1532,3.686997,4.06
161.1761,3.151832,3.06
161.1981,2.41696,2.54
161.221,1.909003,2.17
161.243,1.672352,1.12
161.2659,1.664541,0.9399996
161.2878,1.158317,0.5799999
161.3098,1.004503,0.5100002
161.3317,1.1917,0.8199997
161.3537,1.352128,0.6400003
161.3756,1.540688,0.4499998
161.3981,1.879204,0.7600002
161.421,2.317648,1.12
161.4439,2.897231,1.34
161.4669,3.62728,2.36
161.4888,4.539038,3.06
161.5113,5.284968,4.35
161.5332,5.327339,4.68
161.5551,5.176618,4.94
161.5781,5.077942,4.91
161.604,4.92732,4.83
161.6279,4.5281,4.47
161.6519,3.926175,4.26
161.6738,3.405563,3.38
161.7007,2.573134,2.85
161.7237,1.704506,2.02
161.7516,1.495144,1.17
161.7746,1.535693,0.8199997
161.7985,0.9878415,0.5799999
161.8214,0.6924981,0.5799999
161.8454,0.9138715,0.25
161.8673,1.276394,0.5799999
161.8902,1.490734,0.5100002
161.9122,1.833322,0.9399996
161.9341,2.422013,1.72
161.9571,2.999182,2.02
161.979,3.732702,2.54
162.0009,4.843898,3.22
162.0239,5.839222,4.51
162.0478,5.370072,4.74
162.0708,5.011809,4.8
162.0937,4.795382,4.71
162.1166,4.80993,4.71
162.1386,4.598975,4.35
162.1615,3.692822,4.09
162.1835,3.145217,3.1
162.2054,2.71681,2.5
162.2283,2.013996,1.82
162.2513,1.675774,1.4
162.2732,1.655996,1
162.2952,1.447304,0.7600002
162.3181,0.9427857,0.1899996
162.341,0.861032,0.5100002
162.364,1.171954,0.5100002
162.3869,1.51401,0.7600002
162.4109,1.778616,0.9399996
162.4338,2.085085,1.17
162.4567,2.78482,1.82
162.4787,3.366156,2.36
162.5016,4.167018,3.57
162.5235,4.987273,4.13
162.5455,5.603701,4.51
162.5684,5.381378,4.94
162.5904,4.919753,4.83
162.6123,4.844804,4.71
162.6333,4.782416,4.47
162.6552,4.154436,4.22
162.6761,3.424757,3.38
162.6991,2.95573,2.89
162.7215,2.314762,2.36
162.7435,1.610463,1.4
162.7654,1.490343,1.12
162.7874,1.71656,0.7600002
162.8098,1.147288,0.7600002
162.8307,0.9391862,0.5799999
162.8537,1.065754,0.5100002
162.8756,1.237383,0.5799999
162.8986,1.589343,0.5100002
162.92,2.029992,0.8800001
162.9429,2.514217,1.45
162.9649,3.147492,2.36
162.9878,4.004232,3.14
163.0103,4.989708,4.09
163.0332,5.636737,4.6
163.0562,5.113852,4.91
163.0791,5.329957,4.94
163.102,4.909344,4.8
163.123,4.581819,4.63
163.1459,4.582962,4.41
163.1728,2.942525,3.53
163.1948,2.344766,3.38
163.2247,1.857746,2.17
163.2466,1.806071,1.77
163.2696,1.609899,1.12
163.2915,1.013392,0.8800001
163.3135,0.8854133,0.5100002
163.3354,1.066253,0.5799999
163.3573,1.117365,0.5100002
163.3803,1.355315,0.5799999
163.4022,1.722064,0.8199997
163.4242,1.961242,0.9399996
163.4471,2.478699,1.34
163.471,3.197547,1.77
163.496,3.892792,2.76
163.5219,4.913748,3.96
163.5448,5.730164,4.44
163.5688,5.349827,4.83
163.5927,4.777545,5.05
163.6157,4.339428,4.6
163.6386,4.666491,4.35
163.6615,4.396479,4.09
163.6855,2.914048,3.78
163.7094,2.555523,2.85
163.7383,1.999319,1.97
163.7623,1.511199,1.12
163.7862,1.065985,1
163.8091,0.8795017,0.5100002
163.8321,0.7817352,0.5100002
163.855,0.7899803,0.25
163.878,0.8711976,0.25
163.8999,1.114308,0.5100002
163.9238,1.59474,1
163.9478,2.202635,1.17
163.9707,3.003725,1.97
163.9926,3.730695,2.76
164.0156,4.810815,4.16
164.0385,6.060687,4.6
164.0605,5.514225,4.91
164.0824,4.968433,5.05
164.1053,4.532517,4.97
164.1273,4.883037,4.8
164.1512,4.467155,4.51
164.1752,3.621776,3.78
164.2001,2.936584,3.22
164.2225,1.99757,2.17
164.2465,1.760554,1.77
164.2694,1.622871,1.4
164.2963,1.324121,0.9399996
164.3188,1.101004,0.8199997
164.3427,1.10889,0.5100002
164.3647,1.252624,0.7600002
164.3866,1.434488,0.8199997
164.4085,1.772152,0.7600002
164.43,2.139834,1.12
164.4529,2.749066,1.56
164.4759,3.267558,2.5
